stazione_id;data;inquinante;valore
"6";2015-10-26;NO2;95
"6";2015-10-26;PM10;76
"6";2015-10-26;PM25;66
"7";2015-10-26;NO2;72
"7";2015-10-26;O3;31
"7";2015-10-26;PM10;84
"8";2015-10-26;C6H6;3.8
"8";2015-10-26;CO_8h;1.9
"8";2015-10-26;NO2;115
"1";2015-10-27;NO2;81
"2";2015-10-27;C6H6;4.9
"2";2015-10-27;NO2;93
"2";2015-10-27;O3;11
"2";2015-10-27;PM10;
"2";2015-10-27;PM25;
"2";2015-10-27;SO2;2.5
"3";2015-10-27;CO_8h;2.5
"3";2015-10-27;NO2;114
"4";2015-10-27;C6H6;4.4
"4";2015-10-27;CO_8h;2.5
"4";2015-10-27;NO2;115
"5";2015-10-27;NO2;79
"5";2015-10-27;O3;17
"6";2015-10-27;C6H6;6
"6";2015-10-27;CO_8h;2.2
"6";2015-10-27;NO2;95
"6";2015-10-27;PM10;90
"6";2015-10-27;PM25;74
"7";2015-10-27;NO2;74
"7";2015-10-27;O3;13
"7";2015-10-27;PM10;103
"8";2015-10-27;C6H6;4.2
"8";2015-10-27;CO_8h;2.1
"8";2015-10-27;NO2;101
"1";2015-10-28;NO2;67
"2";2015-10-28;C6H6;5.2
"2";2015-10-28;NO2;105
"2";2015-10-28;O3;10
"2";2015-10-28;PM10;
"2";2015-10-28;PM25;
"2";2015-10-28;SO2;5
"3";2015-10-28;CO_8h;2.6
"3";2015-10-28;NO2;163
"4";2015-10-28;C6H6;4.6
"4";2015-10-28;CO_8h;2.6
"4";2015-10-28;NO2;110
"5";2015-10-28;NO2;82
"5";2015-10-28;O3;11
"6";2015-10-28;C6H6;6.3
"6";2015-10-28;CO_8h;2.3
"6";2015-10-28;NO2;106
"6";2015-10-28;PM10;81
"6";2015-10-28;PM25;58
"7";2015-10-28;NO2;74
"7";2015-10-28;O3;7
"7";2015-10-28;PM10;73
"8";2015-10-28;C6H6;4.3
"8";2015-10-28;CO_8h;1.8
"8";2015-10-28;NO2;119
"1";2015-10-29;NO2;62
"2";2015-10-29;C6H6;2.4
"2";2015-10-29;NO2;82
"2";2015-10-29;O3;34
"2";2015-10-29;PM10;
"2";2015-10-29;PM25;
"2";2015-10-29;SO2;2.5
"3";2015-10-29;CO_8h;2.2
"3";2015-10-29;NO2;145
"4";2015-10-29;C6H6;2.8
"4";2015-10-29;CO_8h;1.6
"4";2015-10-29;NO2;100
"5";2015-10-29;NO2;64
"5";2015-10-29;O3;34
"6";2015-10-29;C6H6;3.6
"6";2015-10-29;CO_8h;1.7
"6";2015-10-29;NO2;95
"6";2015-10-29;PM10;50
"6";2015-10-29;PM25;36
"7";2015-10-29;NO2;54
"7";2015-10-29;O3;22
"7";2015-10-29;PM10;49
"8";2015-10-29;C6H6;1.7
"8";2015-10-29;CO_8h;1.5
"8";2015-10-29;NO2;89
"1";2015-10-30;NO2;45
"2";2015-10-30;C6H6;2.2
"2";2015-10-30;NO2;70
"2";2015-10-30;O3;24
"2";2015-10-30;PM10;21
"2";2015-10-30;PM25;
"2";2015-10-30;SO2;2.5
"3";2015-10-30;CO_8h;1.6
"3";2015-10-30;NO2;94
"4";2015-10-30;C6H6;2.1
"4";2015-10-30;CO_8h;1.2
"4";2015-10-30;NO2;87
"5";2015-10-30;NO2;47
"5";2015-10-30;O3;22
"6";2015-10-30;C6H6;2.3
"6";2015-10-30;CO_8h;1.3
"6";2015-10-30;NO2;67
"6";2015-10-30;PM10;30
"6";2015-10-30;PM25;20
"7";2015-10-30;NO2;50
"7";2015-10-30;O3;28
"7";2015-10-30;PM10;30
"8";2015-10-30;C6H6;1.8
"8";2015-10-30;CO_8h;1
"8";2015-10-30;NO2;82
"2";2015-10-31;SO2;2.5
"2";2015-11-01;SO2;2.5
"1";2015-11-02;NO2;65
"2";2015-11-02;C6H6;2.3
"2";2015-11-02;NO2;114
"2";2015-11-02;O3;62
"2";2015-11-02;PM10;
"2";2015-11-02;PM25;
"2";2015-11-02;SO2;2.5
"3";2015-11-02;CO_8h;3.2
"3";2015-11-02;NO2;163
"4";2015-11-02;C6H6;2.9
"4";2015-11-02;CO_8h;2.2
"4";2015-11-02;NO2;124
"5";2015-11-02;NO2;101
"5";2015-11-02;O3;58
"6";2015-11-02;C6H6;2.1
"6";2015-11-02;CO_8h;1.6
"6";2015-11-02;NO2;94
"6";2015-11-02;PM10;41
"6";2015-11-02;PM25;30
"7";2015-11-02;NO2;74
"7";2015-11-02;O3;57
"7";2015-11-02;PM10;39
"8";2015-11-02;C6H6;2.8
"8";2015-11-02;CO_8h;2.6
"8";2015-11-02;NO2;119
"1";2015-11-03;NO2;75
"2";2015-11-03;C6H6;2.7
"2";2015-11-03;NO2;115
"2";2015-11-03;O3;28
"2";2015-11-03;PM10;
"2";2015-11-03;PM25;
"2";2015-11-03;SO2;2.5
"3";2015-11-03;CO_8h;2
"3";2015-11-03;NO2;190
"4";2015-11-03;C6H6;3.6
"4";2015-11-03;CO_8h;1.9
"4";2015-11-03;NO2;137
"5";2015-11-03;NO2;101
"5";2015-11-03;O3;28
"6";2015-11-03;C6H6;2.5
"6";2015-11-03;CO_8h;1.2
"6";2015-11-03;NO2;93
"6";2015-11-03;PM10;49
"6";2015-11-03;PM25;
"7";2015-11-03;NO2;72
"7";2015-11-03;O3;26
"7";2015-11-03;PM10;46
"8";2015-11-03;C6H6;3.2
"8";2015-11-03;CO_8h;1.5
"8";2015-11-03;NO2;136
"1";2015-11-04;NO2;90
"2";2015-11-04;C6H6;4.8
"2";2015-11-04;NO2;129
"2";2015-11-04;O3;8
"2";2015-11-04;PM10;76
"2";2015-11-04;PM25;60
"2";2015-11-04;SO2;5
"3";2015-11-04;CO_8h;2.2
"3";2015-11-04;NO2;162
"4";2015-11-04;C6H6;3.9
"4";2015-11-04;CO_8h;2.2
"4";2015-11-04;NO2;130
"5";2015-11-04;NO2;118
"5";2015-11-04;O3;5
"6";2015-11-04;C6H6;
"6";2015-11-04;CO_8h;2
"6";2015-11-04;NO2;133
"6";2015-11-04;PM10;72
"6";2015-11-04;PM25;
"7";2015-11-04;NO2;105
"7";2015-11-04;O3;7
"7";2015-11-04;PM10;68
"8";2015-11-04;C6H6;3.6
"8";2015-11-04;CO_8h;1.9
"8";2015-11-04;NO2;126
"1";2015-11-05;NO2;82
"2";2015-11-05;C6H6;3.3
"2";2015-11-05;NO2;109
"2";2015-11-05;O3;38
"2";2015-11-05;PM10;54
"2";2015-11-05;PM25;43
"2";2015-11-05;SO2;7
"3";2015-11-05;CO_8h;2.1
"3";2015-11-05;NO2;192
"4";2015-11-05;C6H6;3.1
"4";2015-11-05;CO_8h;2.6
"4";2015-11-05;NO2;167
"5";2015-11-05;NO2;101
"5";2015-11-05;O3;41
"6";2015-11-05;C6H6;2.6
"6";2015-11-05;CO_8h;1.5
"6";2015-11-05;NO2;95
"6";2015-11-05;PM10;
"6";2015-11-05;PM25;
"7";2015-11-05;NO2;72
"7";2015-11-05;O3;35
"7";2015-11-05;PM10;44
"8";2015-11-05;C6H6;3
"8";2015-11-05;CO_8h;1.7
"8";2015-11-05;NO2;134
"1";2015-11-06;NO2;96
"2";2015-11-06;C6H6;5.7
"2";2015-11-06;NO2;153
"2";2015-11-06;O3;40
"2";2015-11-06;PM10;66
"2";2015-11-06;PM25;
"2";2015-11-06;SO2;9
"3";2015-11-06;CO_8h;2.4
"3";2015-11-06;NO2;194
"4";2015-11-06;C6H6;5.2
"4";2015-11-06;CO_8h;3.1
"4";2015-11-06;NO2;155
"5";2015-11-06;NO2;106
"5";2015-11-06;O3;40
"6";2015-11-06;C6H6;4.4
"6";2015-11-06;CO_8h;2
"6";2015-11-06;NO2;110
"6";2015-11-06;PM10;56
"6";2015-11-06;PM25;38
"7";2015-11-06;NO2;87
"7";2015-11-06;O3;34
"7";2015-11-06;PM10;57
"8";2015-11-06;C6H6;4.4
"8";2015-11-06;CO_8h;2
"8";2015-11-06;NO2;142
"2";2015-11-07;SO2;8
"2";2015-11-08;SO2;9
"1";2015-11-09;NO2;112
"2";2015-11-09;C6H6;5.6
"2";2015-11-09;NO2;137
"2";2015-11-09;O3;41
"2";2015-11-09;PM10;73
"2";2015-11-09;PM25;57
"2";2015-11-09;SO2;8
"3";2015-11-09;CO_8h;2.6
"3";2015-11-09;NO2;217
"4";2015-11-09;C6H6;4.8
"4";2015-11-09;CO_8h;3.3
"4";2015-11-09;NO2;157
"5";2015-11-09;NO2;118
"5";2015-11-09;O3;30
"6";2015-11-09;C6H6;5.2
"6";2015-11-09;CO_8h;2.6
"6";2015-11-09;NO2;126
"6";2015-11-09;PM10;67
"6";2015-11-09;PM25;49
"7";2015-11-09;NO2;105
"7";2015-11-09;O3;40
"7";2015-11-09;PM10;76
"8";2015-11-09;C6H6;4.2
"8";2015-11-09;CO_8h;2.6
"8";2015-11-09;NO2;138
"1";2015-11-10;NO2;101
"2";2015-11-10;C6H6;3.5
"2";2015-11-10;NO2;97
"2";2015-11-10;O3;47
"2";2015-11-10;PM10;50
"2";2015-11-10;PM25;35
"2";2015-11-10;SO2;6
"3";2015-11-10;CO_8h;2.7
"3";2015-11-10;NO2;170
"4";2015-11-10;C6H6;2.9
"4";2015-11-10;CO_8h;3
"4";2015-11-10;NO2;112
"5";2015-11-10;NO2;84
"5";2015-11-10;O3;35
"6";2015-11-10;C6H6;3.4
"6";2015-11-10;CO_8h;2.2
"6";2015-11-10;NO2;103
"6";2015-11-10;PM10;43
"6";2015-11-10;PM25;30
"7";2015-11-10;NO2;74
"7";2015-11-10;O3;43
"7";2015-11-10;PM10;45
"8";2015-11-10;C6H6;2.7
"8";2015-11-10;CO_8h;2
"8";2015-11-10;NO2;121
"1";2015-11-11;NO2;87
"2";2015-11-11;C6H6;4.4
"2";2015-11-11;NO2;126
"2";2015-11-11;O3;30
"2";2015-11-11;PM10;67
"2";2015-11-11;PM25;41
"2";2015-11-11;SO2;7
"3";2015-11-11;CO_8h;2.7
"3";2015-11-11;NO2;209
"4";2015-11-11;C6H6;4.1
"4";2015-11-11;CO_8h;3.4
"4";2015-11-11;NO2;152
"5";2015-11-11;NO2;91
"5";2015-11-11;O3;19
"6";2015-11-11;C6H6;3.9
"6";2015-11-11;CO_8h;2.4
"6";2015-11-11;NO2;128
"6";2015-11-11;PM10;53
"6";2015-11-11;PM25;35
"7";2015-11-11;NO2;93
"7";2015-11-11;O3;27
"7";2015-11-11;PM10;52
"8";2015-11-11;C6H6;4.4
"8";2015-11-11;CO_8h;2.6
"8";2015-11-11;NO2;165
"1";2015-11-12;NO2;88
"2";2015-11-12;C6H6;6.1
"2";2015-11-12;NO2;124
"2";2015-11-12;O3;42
"2";2015-11-12;PM10;77
"2";2015-11-12;PM25;52
"2";2015-11-12;SO2;9
"3";2015-11-12;CO_8h;3.1
"3";2015-11-12;NO2;217
"4";2015-11-12;C6H6;5
"4";2015-11-12;CO_8h;3.6
"4";2015-11-12;NO2;139
"5";2015-11-12;NO2;94
"5";2015-11-12;O3;32
"6";2015-11-12;C6H6;4.9
"6";2015-11-12;CO_8h;2.7
"6";2015-11-12;NO2;147
"6";2015-11-12;PM10;57
"6";2015-11-12;PM25;37
"7";2015-11-12;NO2;109
"7";2015-11-12;O3;33
"7";2015-11-12;PM10;59
"8";2015-11-12;C6H6;4.7
"8";2015-11-12;CO_8h;2.9
"8";2015-11-12;NO2;141
"1";2015-11-13;NO2;80
"2";2015-11-13;C6H6;5
"2";2015-11-13;NO2;168
"2";2015-11-13;O3;18
"2";2015-11-13;PM10;
"2";2015-11-13;PM25;60
"2";2015-11-13;SO2;9
"3";2015-11-13;CO_8h;2.8
"3";2015-11-13;NO2;262
"4";2015-11-13;C6H6;5.2
"4";2015-11-13;CO_8h;2.8
"4";2015-11-13;NO2;174
"5";2015-11-13;NO2;147
"5";2015-11-13;O3;18
"6";2015-11-13;C6H6;4
"6";2015-11-13;CO_8h;2.1
"6";2015-11-13;NO2;141
"6";2015-11-13;PM10;69
"6";2015-11-13;PM25;52
"7";2015-11-13;NO2;123
"7";2015-11-13;O3;16
"7";2015-11-13;PM10;67
"8";2015-11-13;C6H6;
"8";2015-11-13;CO_8h;2.5
"8";2015-11-13;NO2;150
"2";2015-11-14;SO2;10
"2";2015-11-15;SO2;6
"1";2015-11-16;NO2;52
"2";2015-11-16;C6H6;2.3
"2";2015-11-16;NO2;64
"2";2015-11-16;O3;19
"2";2015-11-16;PM10;71
"2";2015-11-16;PM25;56
"2";2015-11-16;SO2;7
"3";2015-11-16;CO_8h;1.5
"3";2015-11-16;NO2;64
"4";2015-11-16;C6H6;2.3
"4";2015-11-16;CO_8h;0.25
"4";2015-11-16;NO2;85
"5";2015-11-16;NO2;50
"5";2015-11-16;O3;16
"6";2015-11-16;C6H6;2.1
"6";2015-11-16;CO_8h;1.1
"6";2015-11-16;NO2;69
"6";2015-11-16;PM10;46
"6";2015-11-16;PM25;48
"7";2015-11-16;NO2;43
"7";2015-11-16;O3;19
"7";2015-11-16;PM10;57
"8";2015-11-16;C6H6;1.5
"8";2015-11-16;CO_8h;1.2
"8";2015-11-16;NO2;80
"1";2015-11-17;NO2;48
"2";2015-11-17;C6H6;2.8
"2";2015-11-17;NO2;60
"2";2015-11-17;O3;8
"2";2015-11-17;PM10;66
"2";2015-11-17;PM25;51
"2";2015-11-17;SO2;7
"3";2015-11-17;CO_8h;1.7
"3";2015-11-17;NO2;83
"4";2015-11-17;C6H6;3.7
"4";2015-11-17;CO_8h;
"4";2015-11-17;NO2;95
"5";2015-11-17;NO2;
"5";2015-11-17;O3;4
"6";2015-11-17;C6H6;3
"6";2015-11-17;CO_8h;1.5
"6";2015-11-17;NO2;80
"6";2015-11-17;PM10;56
"6";2015-11-17;PM25;47
"7";2015-11-17;NO2;44
"7";2015-11-17;O3;5
"7";2015-11-17;PM10;59
"8";2015-11-17;C6H6;2.3
"8";2015-11-17;CO_8h;1.4
"8";2015-11-17;NO2;84
"1";2015-11-18;NO2;52
"2";2015-11-18;C6H6;3.5
"2";2015-11-18;NO2;67
"2";2015-11-18;O3;7
"2";2015-11-18;PM10;69
"2";2015-11-18;PM25;46
"2";2015-11-18;SO2;8
"3";2015-11-18;CO_8h;0.7
"3";2015-11-18;NO2;91
"4";2015-11-18;C6H6;4
"4";2015-11-18;CO_8h;1.7
"4";2015-11-18;NO2;81
"5";2015-11-18;NO2;
"5";2015-11-18;O3;4
"6";2015-11-18;C6H6;3.3
"6";2015-11-18;CO_8h;1.7
"6";2015-11-18;NO2;84
"6";2015-11-18;PM10;63
"6";2015-11-18;PM25;49
"7";2015-11-18;NO2;50
"7";2015-11-18;O3;6
"7";2015-11-18;PM10;62
"8";2015-11-18;C6H6;2.1
"8";2015-11-18;CO_8h;1
"8";2015-11-18;NO2;75
"1";2015-11-19;NO2;61
"2";2015-11-19;C6H6;3.1
"2";2015-11-19;NO2;74
"2";2015-11-19;O3;9
"2";2015-11-19;PM10;63
"2";2015-11-19;PM25;49
"2";2015-11-19;SO2;8
"3";2015-11-19;CO_8h;0.7
"3";2015-11-19;NO2;96
"4";2015-11-19;C6H6;4.6
"4";2015-11-19;CO_8h;2.3
"4";2015-11-19;NO2;106
"5";2015-11-19;NO2;
"5";2015-11-19;O3;4
"6";2015-11-19;C6H6;3.3
"6";2015-11-19;CO_8h;1.8
"6";2015-11-19;NO2;103
"6";2015-11-19;PM10;53
"6";2015-11-19;PM25;45
"7";2015-11-19;NO2;61
"7";2015-11-19;O3;5
"7";2015-11-19;PM10;55
"8";2015-11-19;C6H6;2.3
"8";2015-11-19;CO_8h;1.2
"8";2015-11-19;NO2;103
"1";2015-11-20;NO2;47
"2";2015-11-20;C6H6;2.4
"2";2015-11-20;NO2;63
"2";2015-11-20;O3;14
"2";2015-11-20;PM10;
"2";2015-11-20;PM25;31
"2";2015-11-20;SO2;5
"3";2015-11-20;CO_8h;0.6
"3";2015-11-20;NO2;79
"4";2015-11-20;C6H6;3.3
"4";2015-11-20;CO_8h;2.1
"4";2015-11-20;NO2;77
"5";2015-11-20;NO2;
"5";2015-11-20;O3;9
"6";2015-11-20;C6H6;2.4
"6";2015-11-20;CO_8h;1.6
"6";2015-11-20;NO2;77
"6";2015-11-20;PM10;44
"6";2015-11-20;PM25;32
"7";2015-11-20;NO2;45
"7";2015-11-20;O3;11
"7";2015-11-20;PM10;44
"8";2015-11-20;C6H6;1.8
"8";2015-11-20;CO_8h;1
"8";2015-11-20;NO2;76
"2";2015-11-21;SO2;5
"2";2015-11-22;SO2;7
"1";2015-11-23;NO2;38
"2";2015-11-23;C6H6;0.5
"2";2015-11-23;NO2;50
"2";2015-11-23;O3;58
"2";2015-11-23;PM10;17
"2";2015-11-23;PM25;14
"2";2015-11-23;SO2;5
"3";2015-11-23;CO_8h;0.6
"3";2015-11-23;NO2;84
"4";2015-11-23;C6H6;
"4";2015-11-23;CO_8h;2
"4";2015-11-23;NO2;85
"5";2015-11-23;NO2;
"5";2015-11-23;O3;32
"6";2015-11-23;C6H6;0.5
"6";2015-11-23;CO_8h;1
"6";2015-11-23;NO2;58
"6";2015-11-23;PM10;17
"6";2015-11-23;PM25;13
"7";2015-11-23;NO2;36
"7";2015-11-23;O3;47
"7";2015-11-23;PM10;30
"8";2015-11-23;C6H6;0.5
"8";2015-11-23;CO_8h;0.7
"8";2015-11-23;NO2;72
"1";2015-11-24;NO2;65
"2";2015-11-24;C6H6;1.4
"2";2015-11-24;NO2;81
"2";2015-11-24;O3;29
"2";2015-11-24;PM10;25
"2";2015-11-24;PM25;22
"2";2015-11-24;SO2;2.5
"3";2015-11-24;CO_8h;1.3
"3";2015-11-24;NO2;117
"4";2015-11-24;C6H6;2.6
"4";2015-11-24;CO_8h;2.1
"4";2015-11-24;NO2;93
"5";2015-11-24;NO2;
"5";2015-11-24;O3;18
"6";2015-11-24;C6H6;1.3
"6";2015-11-24;CO_8h;1.2
"6";2015-11-24;NO2;80
"6";2015-11-24;PM10;18
"6";2015-11-24;PM25;11
"7";2015-11-24;NO2;60
"7";2015-11-24;O3;17
"7";2015-11-24;PM10;
"8";2015-11-24;C6H6;1.3
"8";2015-11-24;CO_8h;1.1
"8";2015-11-24;NO2;103
"1";2015-11-25;NO2;68
"2";2015-11-25;C6H6;3.4
"2";2015-11-25;NO2;80
"2";2015-11-25;O3;37
"2";2015-11-25;PM10;45
"2";2015-11-25;PM25;38
"2";2015-11-25;SO2;2.5
"3";2015-11-25;CO_8h;1.6
"3";2015-11-25;NO2;148
"4";2015-11-25;C6H6;4
"4";2015-11-25;CO_8h;2.6
"4";2015-11-25;NO2;120
"5";2015-11-25;NO2;
"5";2015-11-25;O3;19
"6";2015-11-25;C6H6;2.3
"6";2015-11-25;CO_8h;1.5
"6";2015-11-25;NO2;96
"6";2015-11-25;PM10;37
"6";2015-11-25;PM25;29
"7";2015-11-25;NO2;76
"7";2015-11-25;O3;28
"7";2015-11-25;PM10;34
"8";2015-11-25;C6H6;2.1
"8";2015-11-25;CO_8h;1.5
"8";2015-11-25;NO2;118
"1";2015-11-26;NO2;63
"2";2015-11-26;C6H6;3.5
"2";2015-11-26;NO2;93
"2";2015-11-26;O3;7
"2";2015-11-26;PM10;68
"2";2015-11-26;PM25;58
"2";2015-11-26;SO2;5
"3";2015-11-26;CO_8h;1.6
"3";2015-11-26;NO2;101
"4";2015-11-26;C6H6;4
"4";2015-11-26;CO_8h;1.4
"4";2015-11-26;NO2;112
"5";2015-11-26;NO2;
"5";2015-11-26;O3;2
"6";2015-11-26;C6H6;2.2
"6";2015-11-26;CO_8h;1.5
"6";2015-11-26;NO2;95
"6";2015-11-26;PM10;60
"6";2015-11-26;PM25;50
"7";2015-11-26;NO2;70
"7";2015-11-26;O3;6
"7";2015-11-26;PM10;52
"8";2015-11-26;C6H6;2.5
"8";2015-11-26;CO_8h;1.6
"8";2015-11-26;NO2;101
"1";2015-11-27;NO2;67
"2";2015-11-27;C6H6;4.3
"2";2015-11-27;NO2;102
"2";2015-11-27;O3;12
"2";2015-11-27;PM10;88
"2";2015-11-27;PM25;69
"2";2015-11-27;SO2;7
"3";2015-11-27;CO_8h;1.6
"3";2015-11-27;NO2;161
"4";2015-11-27;C6H6;4.9
"4";2015-11-27;CO_8h;2.6
"4";2015-11-27;NO2;178
"5";2015-11-27;NO2;
"5";2015-11-27;O3;7
"6";2015-11-27;C6H6;2.9
"6";2015-11-27;CO_8h;1.7
"6";2015-11-27;NO2;100
"6";2015-11-27;PM10;77
"6";2015-11-27;PM25;64
"7";2015-11-27;NO2;80
"7";2015-11-27;O3;10
"7";2015-11-27;PM10;70
"8";2015-11-27;C6H6;3.8
"8";2015-11-27;CO_8h;2
"8";2015-11-27;NO2;137
"2";2015-11-28;SO2;8
"2";2015-11-29;SO2;7
"1";2015-11-30;NO2;73
"2";2015-11-30;C6H6;4.6
"2";2015-11-30;NO2;98
"2";2015-11-30;O3;9
"2";2015-11-30;PM10;83
"2";2015-11-30;PM25;72
"2";2015-11-30;SO2;5
"3";2015-11-30;CO_8h;2
"3";2015-11-30;NO2;109
"4";2015-11-30;C6H6;4.3
"4";2015-11-30;CO_8h;2
"4";2015-11-30;NO2;101
"5";2015-11-30;NO2;
"5";2015-11-30;O3;
"6";2015-11-30;C6H6;3.3
"6";2015-11-30;CO_8h;1.7
"6";2015-11-30;NO2;112
"6";2015-11-30;PM10;78
"6";2015-11-30;PM25;62
"7";2015-11-30;NO2;83
"7";2015-11-30;O3;7
"7";2015-11-30;PM10;70
"8";2015-11-30;C6H6;3.8
"8";2015-11-30;CO_8h;1.9
"8";2015-11-30;NO2;104
"1";2015-12-01;NO2;95
"2";2015-12-01;C6H6;4.5
"2";2015-12-01;NO2;116
"2";2015-12-01;O3;30
"2";2015-12-01;PM10;75
"2";2015-12-01;PM25;57
"2";2015-12-01;SO2;7
"3";2015-12-01;CO_8h;2.5
"3";2015-12-01;NO2;213
"4";2015-12-01;C6H6;4.8
"4";2015-12-01;CO_8h;2.7
"4";2015-12-01;NO2;180
"5";2015-12-01;NO2;
"5";2015-12-01;O3;9
"6";2015-12-01;C6H6;3.7
"6";2015-12-01;CO_8h;2.1
"6";2015-12-01;NO2;109
"6";2015-12-01;PM10;70
"6";2015-12-01;PM25;48
"7";2015-12-01;NO2;102
"7";2015-12-01;O3;26
"7";2015-12-01;PM10;64
"8";2015-12-01;C6H6;4.4
"8";2015-12-01;CO_8h;2
"8";2015-12-01;NO2;174
"1";2015-12-02;NO2;87
"2";2015-12-02;C6H6;4.3
"2";2015-12-02;NO2;97
"2";2015-12-02;O3;33
"2";2015-12-02;PM10;90
"2";2015-12-02;PM25;76
"2";2015-12-02;SO2;6
"3";2015-12-02;CO_8h;2.5
"3";2015-12-02;NO2;130
"4";2015-12-02;C6H6;4.2
"4";2015-12-02;CO_8h;2.7
"4";2015-12-02;NO2;117
"5";2015-12-02;NO2;
"5";2015-12-02;O3;8
"6";2015-12-02;C6H6;3.8
"6";2015-12-02;CO_8h;2.1
"6";2015-12-02;NO2;104
"6";2015-12-02;PM10;83
"6";2015-12-02;PM25;66
"7";2015-12-02;NO2;86
"7";2015-12-02;O3;21
"7";2015-12-02;PM10;75
"8";2015-12-02;C6H6;3.7
"8";2015-12-02;CO_8h;2
"8";2015-12-02;NO2;127
"1";2015-12-03;NO2;70
"2";2015-12-03;C6H6;5.2
"2";2015-12-03;NO2;118
"2";2015-12-03;O3;7
"2";2015-12-03;PM10;116
"2";2015-12-03;PM25;87
"2";2015-12-03;SO2;2.5
"3";2015-12-03;CO_8h;2.2
"3";2015-12-03;NO2;182
"4";2015-12-03;C6H6;4.6
"4";2015-12-03;CO_8h;2.1
"4";2015-12-03;NO2;120
"5";2015-12-03;NO2;128
"5";2015-12-03;O3;
"6";2015-12-03;C6H6;4.1
"6";2015-12-03;CO_8h;2.2
"6";2015-12-03;NO2;133
"6";2015-12-03;PM10;111
"6";2015-12-03;PM25;79
"7";2015-12-03;NO2;97
"7";2015-12-03;O3;5
"7";2015-12-03;PM10;105
"8";2015-12-03;C6H6;3.9
"8";2015-12-03;CO_8h;2.1
"8";2015-12-03;NO2;135
"1";2015-12-04;NO2;66
"2";2015-12-04;C6H6;5.7
"2";2015-12-04;NO2;92
"2";2015-12-04;O3;7
"2";2015-12-04;PM10;95
"2";2015-12-04;PM25;61
"2";2015-12-04;SO2;2.5
"3";2015-12-04;CO_8h;2.2
"3";2015-12-04;NO2;97
"4";2015-12-04;C6H6;4.9
"4";2015-12-04;CO_8h;2.3
"4";2015-12-04;NO2;118
"5";2015-12-04;NO2;98
"5";2015-12-04;O3;
"6";2015-12-04;C6H6;4.6
"6";2015-12-04;CO_8h;2.5
"6";2015-12-04;NO2;105
"6";2015-12-04;PM10;98
"6";2015-12-04;PM25;67
"7";2015-12-04;NO2;75
"7";2015-12-04;O3;5
"7";2015-12-04;PM10;91
"8";2015-12-04;C6H6;4.7
"8";2015-12-04;CO_8h;2.3
"8";2015-12-04;NO2;103
"2";2015-12-05;SO2;2.5
"2";2015-12-06;SO2;2.5
"2";2015-12-07;SO2;2.5
"2";2015-12-08;SO2;2.5
"1";2015-12-09;NO2;54
"2";2015-12-09;C6H6;4.5
"2";2015-12-09;NO2;73
"2";2015-12-09;O3;7
"2";2015-12-09;PM10;101
"2";2015-12-09;PM25;84
"2";2015-12-09;SO2;2.5
"3";2015-12-09;CO_8h;2.1
"3";2015-12-09;NO2;80
"4";2015-12-09;C6H6;4.2
"4";2015-12-09;CO_8h;2.1
"4";2015-12-09;NO2;89
"5";2015-12-09;NO2;72
"5";2015-12-09;O3;
"6";2015-12-09;C6H6;3.2
"6";2015-12-09;CO_8h;2.1
"6";2015-12-09;NO2;79
"6";2015-12-09;PM10;84
"6";2015-12-09;PM25;75
"7";2015-12-09;NO2;51
"7";2015-12-09;O3;7
"7";2015-12-09;PM10;91
"8";2015-12-09;C6H6;4.1
"8";2015-12-09;CO_8h;2.3
"8";2015-12-09;NO2;88
"1";2015-12-10;NO2;52
"2";2015-12-10;C6H6;3.8
"2";2015-12-10;NO2;70
"2";2015-12-10;O3;7
"2";2015-12-10;PM10;82
"2";2015-12-10;PM25;64
"2";2015-12-10;SO2;
"3";2015-12-10;CO_8h;1.9
"3";2015-12-10;NO2;78
"4";2015-12-10;C6H6;3.6
"4";2015-12-10;CO_8h;1.9
"4";2015-12-10;NO2;93
"5";2015-12-10;NO2;75
"5";2015-12-10;O3;
"6";2015-12-10;C6H6;3
"6";2015-12-10;CO_8h;2
"6";2015-12-10;NO2;81
"6";2015-12-10;PM10;67
"6";2015-12-10;PM25;60
"7";2015-12-10;NO2;54
"7";2015-12-10;O3;4
"7";2015-12-10;PM10;72
"8";2015-12-10;C6H6;3
"8";2015-12-10;CO_8h;1.7
"8";2015-12-10;NO2;77
"1";2015-12-11;NO2;57
"2";2015-12-11;C6H6;4.6
"2";2015-12-11;NO2;96
"2";2015-12-11;O3;8
"2";2015-12-11;PM10;58
"2";2015-12-11;PM25;47
"2";2015-12-11;SO2;
"3";2015-12-11;CO_8h;2
"3";2015-12-11;NO2;85
"4";2015-12-11;C6H6;3.9
"4";2015-12-11;CO_8h;2.4
"4";2015-12-11;NO2;107
"5";2015-12-11;NO2;88
"5";2015-12-11;O3;
"6";2015-12-11;C6H6;3.3
"6";2015-12-11;CO_8h;2.4
"6";2015-12-11;NO2;98
"6";2015-12-11;PM10;57
"6";2015-12-11;PM25;42
"7";2015-12-11;NO2;78
"7";2015-12-11;O3;7
"7";2015-12-11;PM10;51
"8";2015-12-11;C6H6;3
"8";2015-12-11;CO_8h;2
"8";2015-12-11;NO2;83
"2";2015-12-12;SO2;
"2";2015-12-13;SO2;5
"1";2015-12-14;NO2;49
"2";2015-12-14;C6H6;4.3
"2";2015-12-14;NO2;73
